name,num,color
Selma, 7, #ff5A00
Amanda, 9, #ff5A00
Eugenia, 7, #ff5A00
Geneva, 7, #ff5A00
Margie, 7, #ff5A00
Peggy, 8, #ff5A00
Rosemary, 8, #ff5A00
Lorraine, 8, #ff5A00
Molly, 7, #ff5A00
Susanna, 7, #ff5A00
Eunice, 7, #ff5A00
Fern, 7, #fe5A01
Francis, 9, #035Afc
Maggie, 7, #ff5A00
Mercedes, 7, #ff5A00
Anastasia, 7, #ff5A00
Elaine, 8, #ff5A00
Gwendolyn, 7, #ff5A00
Juanita, 7, #ff5A00
Laverne, 7, #c05A3f
Lily, 7, #ff5A00
Linda, 12, #ff5A00
Madelyn, 7, #ff5A00
Maxine, 7, #ff5A00
Myra, 7, #ff5A00
Christina, 8, #ff5A00
Elinor, 7, #ff5A00
Lenora, 7, #ff5A00
Lila, 7, #ff5A00
Monica, 8, #ff5A00
Phoebe, 7, #ff5A00
Rachael, 7, #ff5A00
Rae, 7, #ff5A00
Bella, 7, #ff5A00
Bernadine, 7, #ff5A00
Carol, 11, #fe5A01
Julianna, 7, #ff5A00
Lee, 8, #365Ac9
Louis, 9, #005Aff
Madeleine, 7, #ff5A00
Bernadette, 7, #ff5A00
Eliza, 7, #ff5A00
Emilie, 7, #ff5A00
Ernestine, 7, #ff5A00
Gretchen, 7, #ff5A00
Jenny, 7, #ff5A00
Joanna, 7, #ff5A00
Joyce, 9, #ff5A00
Lilly, 7, #ff5A00
Bridget, 7, #ff5A00
Carmen, 7, #795A86
Deborah, 10, #ff5A00
Delores, 7, #ff5A00
Eloise, 7, #ff5A00
Eve, 7, #ff5A00
Felicia, 7, #ff5A00
Gloria, 8, #ff5A00
Joanne, 8, #ff5A00
Mona, 7, #ff5A00
Myrna, 7, #ff5A00
Olivia, 8, #ff5A00
Therese, 7, #ff5A00
Yolanda, 7, #ff5A00
Maryann, 8, #ff5A00
Merle, 7, #255Ada
Donna, 10, #ff5A00
John, 30, #015Afe
Renee, 8, #ff5A00
Ivy, 7, #ff5A00
Marcia, 7, #ff5A00
Celeste, 7, #ff5A00
Charles, 16, #015Afe
Diana, 8, #ff5A00
Elena, 7, #ff5A00
Janice, 8, #ff5A00
Bette, 7, #ff5A00
Camille, 7, #ff5A00
Joseph, 21, #015Afe
Kate, 7, #ff5A00
Marianne, 7, #ff5A00
Marilyn, 8, #ff5A00
Sonia, 7, #ff5A00
William, 24, #015Afe
Lucinda, 7, #ff5A00
Judith, 9, #ff5A00
Beverly, 8, #ff5A00
Cynthia, 9, #ff5A00
Corinne, 7, #ff5A00
Faith, 7, #ff5A00
Julie, 8, #ff5A00
Valerie, 8, #ff5A00
Albert, 9, #005Aff
Diane, 9, #ff5A00
Gail, 8, #f95A06
Alexandra, 8, #ff5A00
Alexandria, 7, #ff5A00
